0x018cab73a80baadd582fe1857d1447d8a46dc6f4,1.540000000000000000
0x0344c4f9985c85877d284bea8ea3df13498af96c,0.126000000000000000
0x0a68223bc045e538721fb5333b1f45845113e655,42.300000000000000000
0x0c2383279640620d05676e63c725e09770a4b29e,9.910000000000000000
0x0dac759d0b8c3c6fdf32bb226f49bb6ef437f502,8.550000000000000000
0x1151ce76cca782a19f751925ef383ed744533663,0.310000000000000000
0x13203b4fef73f05b3db709c41c96179b37bf01eb,1.020000000000000000
0x15553aa9c71b6bd32fa59f557778bad2e4d1fc19,0.000000001430000000
0x1c4942dc71c2b3097a3cdb76c58fbbee00851ecf,1.640000000000000000
0x25037808ff1fdb04e07d286f25e6c629a34c1eec,0.356000000000000000
0x25db4ade99455c57052bd14c02aa423d7d831c50,0.057300000000000000
0x27267f548a5934028c082ca67c99be0364d9cb6c,5.140000000000000000
0x2c6420b66ced9cb0ef29091933f999789d3d3866,0.273000000000000000
0x2ea2ce595bd68a0cd1fd34b06df98970952fe4d2,0.151000000000000000
0x32c8e4d2cb2642a29bc06115336ac96bf0160485,10.300000000000000000
0x3692f5504d75a93c891ebebdbd300310de4cbd30,10.800000000000000000
0x3b1897657d4a37ba2aabdf31e5cc7d0d70521152,1.770000000000000000
0x465bb47318f93c9166ff68eb9685429d2e6c13fd,0.246000000000000000
0x49a5492fdfe5acc966dd5f41310dfdfe8daa349c,0.920000000000000000
0x49f4d0222c880d4780b636662f5f18f572f2f88a,0.813000000000000000
0x5929cc4d10b6a1acc5bf5d221889f10251c628a1,0.607000000000000000
0x593b27b6e60301dff349735b67be21e0717963c6,0.997000000000000000
0x5a4859fb80daf61136f914cc74deeb07f9461163,21.900000000000000000
0x5eef885f7bb78340f937e53442a6aadb6d5a064c,1.580000000000000000
0x650c0ed459d82335afdad70794b9a61b7795aa6a,4.040000000000000000
0x6c1779a7217b9d74c63dc27c973d92ff077e1dc0,0.818000000000000000
0x79633862ef50f0dd300151dee4ba1dfa8a10fae8,0.003840000000000000
0x8189ca95335af50a0c9490547186008a6d7747da,3.510000000000000000
0x87e790ae036ea07f217dcfd18cb7a6ede7f55167,0.019900000000000000
0x8a2806405aa43150f3f9ed50230ed6c19010b506,5.370000000000000000
0x8a5d69261df9e469eaf559225d19179a733a645c,0.618000000000000000
0x9302d35786643f680b617b03bcde983db6a7319d,0.994000000000000000
0x93ab0cd091dc8dd513ebfd11972e64a2ac558552,0.087900000000000000
0xa04275c10f39e8675a34e147e2ef78d35129f2b6,0.018000000000000000
0xa07be4744faec9c69a92d654f5d2332fa73bb87c,5.510000000000000000
0xab9f4d19f6f22b152153a1d701a1492255d79387,30.700000000000000000
0xaccd246dc6a4313b0b53a75ce6a840f5c66c474e,0.255000000000000000
0xb2d6502fcfc61330141e6112abae43182d946662,5.410000000000000000
0xb9047e1be2fc4643e383ed5c9bdeb82b27b5f8d5,0.257000000000000000
0xbeb187bc094cf89f9dc31a24e611efad15d9edce,0.120000000000000000
0xbefc47462c95ab50fda14fef76c94469712dbae5,30.900000000000000000
0xc03876ddf9fbdc47ae66bc4c7a639f0d78d90904,14.100000000000000000
0xcb6586874cc04b01cc4fdb777de502cea7b3d6c1,1.010000000000000000
0xce0ed27a22f5f34f110285c655d080b397a23bdc,0.299000000000000000
0xcf04f3cb862cd00cdaaaed3738977a4af84688fb,20.900000000000000000
0xcfec1848c36f3f9f096379610bdee54fa5b86d3a,4.950000000000000000
0xd0391a7d958514850ce00cb4104f4653de7ca113,0.066300000000000000
0xd6e8f087bd2f6ae4528f89928cf39ccb103cab93,61.800000000000000000
0xd9f58c44506efea820baf832d4d4addd1bdaeb52,3.210000000000000000
0xdef9fa09a24c0bd80fbc2c4366030ad635825413,1.010000000000000000
0xe85909f8a1753734b19dd7abcfe40fda79f39c78,6.360000000000000000
0xeb4cbf7d91f3e4bc8228620f02abc2ff697d0d7d,0.315000000000000000
0xee9a23404333361302790e905bd0f27603d39818,1.260000000000000000
0xf08c2f12417d05e1e32c0ba2bb55a2bc72a2da41,6.720000000000000000
0xf9a5807e32a2c887259d365bff56f070a1d1083f,0.223000000000000000

